Date,AMD,BTC,ETH,Gold,LTC,NVIDIA,Palladium,XLM,XRP,SP500,N225
2018-01-19,0.009623086045664975,0.01154694119247024,0.0027212203355651,0.004449490508342757,0.0006585815879167622,0.025262868059474197,0.004653586279917743,-0.006458886874081471,-0.02789088756555247,0.004385235112838837,0.0018806847625658651
2018-01-20,0.0,0.11129105236439107,0.11168323698851523,0.0,0.09356149557384863,0.0,0.0,0.056189660296209976,0.017119269737584375,0.0,0.0
2018-01-21,0.0,-0.10071171594108497,-0.09139078572319992,0.0,-0.0976077851074777,0.0,0.0,-0.13196758848442736,-0.1257933592822581,0.0,0.0
2018-01-22,0.004765644576267158,-0.05764598936801968,-0.044131889163715354,-0.000750807103888973,-0.05468414385239195,0.015557784631519578,-0.005540254653040089,0.04787801234198619,-0.016441593678290456,0.008066726499347698,0.00034734165908734127
2018-01-23,0.022924898861516274,-0.005763214020962026,-0.01697566502561354,0.0036065269139398115,-0.012227172254921648,0.022337289426884954,-0.007351867315211313,-0.00031454528352126143,-0.014940880148972324,0.0021743654797181655,0.01292475841115115
2018-01-24,-0.017774308322621724,0.04517684133384825,0.07356407599377568,0.015123211784551671,0.012260443019507905,-0.013017456626680413,0.02033303440015244,0.16625145231033955,0.015017890264721778,-0.0005599757022828333,-0.007601142041514519
2018-01-25,-0.023603476776904997,-0.008803281560753051,-0.002597328929434206,0.0047938637679492135,0.0015834680442616822,0.002332498068870148,-0.008070289604936831,0.07273017022330452,-0.03309875033806631,0.0006026209018938911,-0.011331672170563412
2018-01-26,0.043513293190381,-0.007815691506385392,-0.0008143569100352854,-0.007927223014231655,-0.01962595179098947,0.02953245418780326,-0.011226850695935542,0.04219135480664393,-0.07236534368455494,0.011841196508761032,-0.0015889389516882124
2018-01-27,0.0,0.024106181433931617,0.04918629242893857,0.0,0.023492979328447294,0.0,0.0,-0.03289869459818229,0.0015115753768826234,0.0,0.0
2018-01-28,0.0,0.03020790716258781,0.12550251584580963,0.0,0.07175239538927891,0.0,0.0,0.03484152429979526,0.1480506395260377,0.0,0.0
2018-01-29,0.028571420155108163,-0.041565158037780714,-0.051083076311750575,0.0,-0.0629355669285584,0.014465969037820825,0.0,-0.07114834169468132,-0.05403691569903524,-0.006731974332887192,-0.00010752489994847458
2018-01-30,-0.03378377023837287,-0.10535219581320587,-0.09407454738556387,-0.011985758704125549,-0.09021050046314594,-0.016730827549911287,-0.028776250954218208,-0.16907831546120133,-0.14004086882493805,-0.010898815620283941,-0.014277552519700865
2018-01-31,0.06759905930809484,0.011359232053877344,0.04404699102430576,0.0026958031452164466,-0.011647202499961207,0.012689526267157802,-0.02735708419742966,0.10241845624865609,0.02092989020759628,0.0004889853730833948,-0.00831538228746842
2018-02-01,-0.03566228379043768,-0.1027834196380305,-0.07289572234891606,0.003958214210698197,-0.1288881067269878,-0.02156225787613919,0.0011192451718367025,-0.15439510501594966,-0.1719388310784492,-0.0006480882520516484,0.016790001694524825
2018-02-02,-0.06037737288565015,-0.037052347802326024,-0.11671125431276863,-0.007885217043241521,-0.07672684239557959,-0.02902285125795878,0.019685995741393958,-0.11256307746468941,-0.08077258091023998,-0.02120854792396809,-0.009008732555346954
2018-02-03,0.0,0.03897292486481896,0.052669578780531134,0.0,0.219753557875479,0.0,0.0,0.06167003946862537,0.0443713010835467,0.0,0.0
2018-02-04,0.0,-0.09786476110758924,-0.13416434481221196,0.0,-0.07628708956952024,0.0,0.0,-0.12283284772268876,-0.11724565304654244,0.0,0.0
2018-02-05,-0.07068274119860063,-0.15968807377551097,-0.16381210682223524,-0.0005248190728807112,-0.15331864888506974,-0.08487498698866758,-0.011440556507474109,-0.12204462207093014,-0.1518984159924298,-0.04097922480422822,-0.025454831382112908
2018-02-06,0.006914427468986073,0.11483809805022926,0.13635774150215973,-0.005176312388644022,0.14091594371159055,0.055591974976442415,-0.02936639163861332,0.11962547508723831,0.12228120182370827,0.017440920592313836,-0.04725491842274643
2018-02-07,-0.0042917801457279525,-0.01711377293171268,-0.04545834775929625,-0.010934318880138072,-0.03348458626549955,0.01427432039438803,-0.01783497639159337,-0.07736013255371665,-0.06761779566308579,-0.005001588416939429,0.001625567595223698
2018-02-08,-0.0327586294779737,0.08453807822469184,0.08022927163784144,0.0040409034208446215,0.0814960619488958,-0.04930069330788078,-0.02260999047641643,0.06266715215669971,0.11240299769212592,-0.03753641975808808,0.011341466748850726
2018-02-09,0.008021403783061265,0.057030488314931294,0.08077453830337444,-0.0028856016080763824,0.09690493623336005,0.06693636112822166,0.0011902534283987354,0.10315350567171633,0.18523766455409452,0.014936090208494734,-0.023217006955671415
2018-02-10,0.0,-0.013171607575021227,-0.02653121513593726,0.0,-0.05097282576677631,0.0,0.0,0.014431464014149853,0.12186562557278946,0.0,0.0
2018-02-11,0.0,-0.05705588715872301,-0.0531778340118092,0.0,-0.04243762076536073,0.0,0.0,-0.09057501628720332,-0.062181238113751314,0.0,0.0
2018-02-12,0.03271440069244669,0.09798315081177211,0.06634301285442423,0.008453260065734547,0.08440827106425108,-0.017450892019149733,0.013232697151349893,0.06930710055682865,0.07653156257401172,0.013914584754042503,0.0
2018-02-13,0.00856159462179984,-0.03677344497335466,-0.026992962429639222,0.002945192990387202,-0.012453074778420059,0.020172811157043613,0.0046424333654375705,0.03782400080989601,-0.04958321795723042,0.0026129297463290957,-0.0064510082800346424
2018-02-14,0.03565365753943084,0.10424378247495736,0.0926379625188114,0.02063099534504098,0.33722120653589616,0.037785294680970916,0.016858757095766785,0.10538847663507989,0.11116302761256547,0.013402458257245842,-0.004260349741975755
2018-02-15,-0.0008196909047686329,0.07075267978887334,0.01452534206013456,-0.0025083175315843143,0.05655726596339261,0.021042174921647172,0.009338302707553092,-0.0007314532926362416,0.004589936535950967,0.012069112762299383,0.014692637339250858
2018-02-16,-0.03035273981095954,0.006639518158486624,0.007720591228886686,0.0008135312519776949,0.02084053371715533,-0.010791089907137397,0.026766326421531206,0.004167078985261252,-0.007699240761373405,0.0003734693722488025,0.011892371932116896
2018-02-17,0.0,0.0858714440383399,0.03167194539964835,0.0,-0.0028636587331446473,0.0,0.0,0.05188103413166334,0.05882969737143129,0.0,0.0
2018-02-18,0.0,-0.050473816513253555,-0.05152776646470225,0.0,-0.05983049321402312,0.0,0.0,-0.05985702101823365,-0.0701422274501502,0.0,0.0
2018-02-19,0.0,0.06382797366007709,0.02158622791762088,0.0,0.03393506258171852,0.0,0.0,0.005623877323737592,0.021384068687427593,0.0,0.019749355440199734
2018-02-20,0.016920538756615144,0.01589270609507487,-0.051378130406813494,-0.018031261619999017,0.04390801807930145,0.02148952416281591,-0.008287934644239492,-0.11181147944620684,-0.0480243364359777,-0.005841389459353419,-0.010118253366108165
2018-02-21,-0.024958417579850956,-0.06254985596523333,-0.05070519909053717,0.0009030336602811051,-0.08374021624858463,-0.030391871160147743,-0.004518754378718626,-0.013731445361767292,-0.06798778823145002,-0.0054965031281792864,0.0020848679510880874
2018-02-22,0.010238897851962747,-0.06411363144322124,-0.043679181095690245,0.0004511094631109991,-0.08457387755621648,0.002649991322120515,0.010737992715581735,-0.0764129710429271,-0.07248645146247656,0.0009735510790762625,-0.01066738494922459
2018-02-23,0.019425636762855802,0.02959516335582202,0.06316586437308924,-0.001803715961294583,0.07168680840691244,0.015610154344718907,0.007388472313772487,0.04240178511231529,0.060594290804875994,0.01602837635051313,0.0071925231401006595
2018-02-24,0.0,-0.04737642731178393,-0.02739448259759092,0.0,0.0005398302505417174,0.0,0.0,-0.07021741725434949,-0.044503922483378866,0.0,0.0
2018-02-25,0.0,-0.015116557715992629,0.0051099419228730625,0.0,0.05277864401938692,0.0,0.0,0.006022592546814032,-0.011436523218002148,0.0,0.0
2018-02-26,0.028997546836708743,0.07263210586495439,0.029006528040185664,0.0018822467187973313,0.002208864942678135,0.0026430658099128035,0.012894828188720231,0.02036647391881896,0.014172960723882966,0.011757015343810906,0.01191495876164228
2018-02-27,0.008856655072587705,0.03462041028492213,0.010295476532552472,-0.011422523280690933,-0.01974550592826485,-0.0021088663662888196,-0.025840084077733083,-0.0069339760411814,-0.009984719776396922,-0.012706888443829278,0.01066319634575974
2018-02-28,-0.033519559875868854,-0.030552997565149287,-0.02626318896272517,0.0,-0.06326896621296818,-0.016500030882211747,0.017489312916799893,-0.07771004878331478,-0.04509851136411591,-0.011095788639207016,-0.01436450025157876
2018-03-01,-0.01734104410409132,0.05319339372337972,0.019879628136155958,-0.00957808862480991,0.03378592662800983,-0.040454517711292604,-0.0611630345151728,0.016165757586197316,0.026270684769178265,-0.013324399541987275,-0.01557756883190542
2018-03-02,-0.007562958134337272,0.012364203326180156,-0.017595717322276716,0.013968801006093878,0.013377829586933787,0.018646856065945183,0.012510794372709633,-0.056605386031289506,-0.019607991690314464,0.005071602744632031,-0.0249870335412552
2018-03-03,0.0,0.036377885560451295,0.0004340863955869523,0.0,-0.008999954774096763,0.0,0.0,0.09390914764152969,-0.0025709769201480714,0.0,0.0
2018-03-04,0.0,0.0019930384320943073,0.01102744693506641,0.0,0.014982650836309563,0.0,0.0,0.03358965787006429,0.10766200599536835,0.0,0.0
2018-03-05,0.008467351756339392,0.005272501204946822,-0.014992832218705066,-0.00227083495226732,-0.012273176999715418,-0.003762574680434061,-0.008137060145425923,-0.027350647494194025,-0.04591763849096431,0.011032026532745043,-0.006588289534347536
2018-03-06,-0.012594426570279649,-0.06855429544313296,-0.04302883891829412,0.01175935079818946,-0.06901387435226469,0.02762575826114677,0.0008102991319263175,-0.040110055705118386,-0.03802603754932121,0.002638858606169414,0.017853260995679188
2018-03-07,0.04081628681073313,-0.0755415215926486,-0.07848695454027577,-0.005698842025396944,-0.054740278644563656,-0.001321470595388896,-0.01948084756807511,-0.026066084033637194,-0.05599498820516713,-0.00048387472056610203,-0.007705710788898035
2018-03-08,-0.022058783426324502,-0.0572531755818666,-0.06407146591767099,-0.004600283247313319,-0.05019399966089588,-0.002729092259773469,0.006760230805990419,-0.05215694044588437,-0.05205747923679016,0.004463078207817217,0.005427522009360475
2018-03-09,-0.022556428716830057,-0.006116008644050375,0.03451624340431536,0.0018940828500324525,0.06037582691646848,0.017207103745343844,0.015531255512138742,-0.00025317902087929056,0.028944509797171225,0.01737883151892694,0.004732711226190567
2018-03-10,0.0,-0.050500379066334866,-0.057655477552551515,0.0,-0.05041462576720712,0.0,0.0,-0.06155987069118751,-0.0625281974189682,0.0,0.0
2018-03-11,0.0,0.08037783474086391,0.05306377124732298,0.0,0.06309502428088831,0.0,0.0,0.03948595499382179,0.04330131506616852,0.0,0.0
2018-03-12,-0.015384560208191012,-0.03899407015352063,-0.03249927897511695,-0.0022686024989519993,-0.056693476780024454,0.018057280571953438,-0.01938214379676162,-0.04093132829713353,-0.036184821290838554,-0.001273985129042532,0.016527401628241067
2018-03-13,0.010416656318638529,-0.001115738597840088,-0.012865916723930004,0.004926481642962388,-0.01375717280998301,-0.008207830869857768,0.02465508603041422,-0.005387941931411899,-0.014152688131238489,-0.006363576551088879,0.006601453404418978
2018-03-14,-0.024055041098528185,-0.10060415105858134,-0.11078896427179907,-0.0011313070158988081,-0.08351822114645524,0.004158083046223782,-0.0068819769467570735,-0.14302204695961207,-0.1111913426610246,-0.005724521948562322,-0.008685801242159785
2018-03-15,0.008802850747530622,0.0037547153880626016,-0.004862515380726684,-0.0057384290590751785,0.020949590899339565,0.002412120412785823,-0.003793626707132014,-0.032305373355616784,-0.0066005653381494556,-0.000781930531963182,0.0012242183209070223
2018-03-16,0.0008726203183722081,0.0045163099033997955,-0.015766296694008974,-0.004176792068693147,0.005921830757839697,0.004572067884783371,0.0076669081421363305,-0.044312401099585674,-0.011486264635009458,0.001703447167811456,-0.005844787650459593
2018-03-17,0.0,-0.05054594090041897,-0.08125275926545084,0.0,-0.07543670618211995,0.0,0.0,-0.10113437906862144,-0.07457853188173091,0.0,0.0
2018-03-18,0.0,0.038752615832098325,-0.025570815783310774,0.0,0.007223757942163678,0.0,0.0,0.06647285328421115,0.032798925902363774,0.0,0.0
2018-03-19,-0.0034873549190761466,0.04948766471821564,0.033569541026134075,0.004194310832913661,0.04587401462199048,-0.037847316708880085,-0.0011588868215790527,0.13495069139377258,0.13707674067382736,-0.014204195388793028,-0.009024025413454817
2018-03-20,-0.02799655642647969,0.03276917997335538,0.0008064552378423961,-0.004328731037988809,0.04762881888740811,0.03560166734877468,-0.011602683465400165,0.07090393727346123,-0.052426990715797595,0.0014818054520648882,-0.0046520250866026736
2018-03-21,0.013501402055799083,0.0017737814072429359,0.008178771365864979,0.007322077465257593,0.0013920435055851943,-0.004086883023389776,0.010769139519267501,-0.04975224417155999,-0.022744147465840192,-0.0018439898833508828,0.0
2018-03-22,-0.031083514596383144,-0.022488995834565095,-0.03921793394779327,0.00446734658302006,-0.031824555880173966,-0.026995459933155108,-0.004696045603653554,-0.04486400428081572,-0.04457639624700682,-0.025162888405856454,0.009869501912705969
2018-03-23,-0.025664503839347708,0.017316940467241304,-0.00015380304027901026,0.017111468159164644,0.025416709862239095,-0.036716992593383235,-0.010653949703265275,-0.02904872359654609,-0.02952725348417684,-0.02096688071186603,-0.04511538069446508
2018-03-24,0.0,-0.023818586517076135,-0.024424625935317468,0.0,-0.04886436431986141,0.0,0.0,-0.0030701262030484733,-0.0029681199562325844,0.0,0.0
2018-03-25,0.0,-0.019882032253830673,-0.004087916108851841,0.0,0.0028378130754092012,0.0,0.0,0.01924203218413334,0.0009513283322679644,0.0,0.0
2018-03-26,-0.017873991722681226,-0.033708485106174635,-0.06549084636197922,0.0037797194110877896,-0.06785816581699156,0.04940547901672554,-0.004820278207140594,-0.04622171923502505,-0.06607523384984659,0.02715725576151251,0.007189894531667518
2018-03-27,-0.04214555537052489,-0.04584504758621555,-0.08130403319548385,-0.00967216136281801,-0.09008106573987018,-0.07755232242480958,0.005101264833898833,-0.056051520835034285,-0.035942179427521426,-0.017276308813847896,0.026544257876724542
2018-03-28,-0.0189999580383301,0.015503551724572073,-0.008524481773869885,-0.012748898109106954,-0.02969540748445776,-0.018490591033810677,-0.011381088613623302,0.014895919216037168,0.0001470734143866892,-0.00291665716625622,-0.013416778536526008
2018-03-29,0.024464807426332502,-0.09916170347942321,-0.1351419308559344,-0.001057168400067643,-0.12955129102724516,0.04626153129440724,-0.020120332056059897,-0.12967790667817702,-0.11503584928697419,0.013769718690019195,0.006075205392703786
2018-03-30,0.0,-0.03840241264367461,0.022481144146713428,0.0,0.03417363849580646,0.0,0.0,-0.01093181866810966,-0.0038044772086190948,0.0,0.013952435646302552
2018-03-31,0.0,0.012046952245941878,0.004591498103849512,0.0,-0.016787781595184015,0.0,0.0,0.09561130543800478,0.0054713476838799124,0.0,0.0
2018-04-01,0.0,-0.01854151465198095,-0.04250147196893117,0.0,-0.0118775211557407,0.0,0.0,-0.0009479241980603348,-0.05322895669390493,0.0,0.0
2018-04-02,-0.0517413380989844,0.03500318149775872,0.017960662634068703,0.014590207170698477,0.03544461673519228,-0.04551143595492324,-0.017252315837815724,0.08856533383421761,0.032174069095562086,-0.022337423560165104,-0.003063288046303403
2018-04-03,0.0020986839794416845,0.052557958843978625,0.07884587834793044,-0.006929384492203927,0.12710175092513754,0.019452626068279022,0.000323088630014734,0.048083840584516535,0.11455436932026575,0.012614865848792123,-0.004501982612837296
2018-04-04,0.023036676715697535,-0.08077536819799569,-0.08719265047673075,0.002250900277680712,-0.11941695925822793,0.003949409210309396,-0.01065887544037425,-0.13400170892564356,-0.10109058283510952,0.01156648273982852,0.0012803564083680996
2018-04-05,0.025588535136796153,-0.006181881962836755,0.007066206359080729,-0.00860907289986157,0.00607197011333005,-0.021481614623185652,-0.01937103967265097,-0.03021926115331175,-0.011622127545101057,0.0068628636575538415,0.01528499094416147
2018-04-06,-0.040918241752050055,-0.025714036045156208,-0.03378369016223148,0.0057388622711769255,-0.050163249617124595,-0.03220708612138112,-0.005493231945385868,-0.023355615815646713,-0.039068072802875164,-0.021920248779842444,-0.003598931825123608
2018-04-07,0.0,0.041403974915207975,0.040587632635895154,0.0,0.027440266805974334,0.0,0.0,0.04418649896202065,0.024003444934222573,0.0,0.0
2018-04-08,0.0,0.016268081926749334,0.039432775417079124,0.0,0.012136551328676637,0.0,0.0,0.022381971232776188,0.025685243217818066,0.0,0.0
2018-04-09,-0.008324654169000634,-0.03599192973886778,-0.004948701775379094,0.003303569587363109,-0.022783861869903665,0.005414252798643604,0.041678262086036755,-0.04382274421891075,-0.017072380508821317,0.0033365488963206236,0.005134583706510432
2018-04-10,0.047219288759081435,0.009456851084145068,0.03943785464319349,0.00426547254628451,-0.006322266188312886,0.0580288741817554,0.018478843063738593,0.010190901571896616,0.0001545087938226164,0.0167269537832615,0.005353776000924126
2018-04-11,-0.016032049574248197,0.019541295257440083,0.03934163430373627,0.0108047690014903,0.0352520051172891,-0.0073274456676379884,0.011780186386569858,0.06517882791791041,0.09671077362718195,-0.005525364482924067,-0.0049196626271251764
2018-04-12,0.026476602541940286,0.13215957347142848,0.1449365906491631,-0.013343144552847352,0.09336303111365796,0.0369519112772656,-0.0018711864131475409,0.14026286176651537,0.16539380774860568,0.008250750063987677,-0.0012366943013627507
2018-04-13,-0.01488091464936514,0.0008505194964667506,-0.0004179489349483978,0.004781847203614964,-0.03078061027838408,-0.01321400691757757,0.022704772419573027,0.01722286714050192,0.01487108634666523,-0.0028866254882486952,0.00546904016685934
2018-04-14,0.0,0.011433729892771805,0.01774384148584729,0.0,0.007498783200578174,0.0,0.0,0.01777575618750027,-0.009251005317635008,0.0,0.0
2018-04-15,0.0,0.04293260747550409,0.060269901635369605,0.0,0.04553660117701219,0.0,0.0,0.15978914334072591,0.07964445242294005,0.0,0.0
2018-04-16,0.016112773665144298,-0.03246930563679795,-0.038658914531133126,0.0020076971102340746,-0.028096417937249818,-4.317281570587195e-05,0.023219092122340745,-0.022585210556378632,-0.0281846507996667,0.008109038386684864,0.002607545794148569
2018-04-17,0.042616481533500616,-0.01943001508226172,-0.016146021929917542,-0.00022267074443416135,0.03578904289760376,0.026134984877985934,0.0012440905697934657,0.05646904415275866,-0.009594477204332708,0.010661504701720004,0.0005523359068160261
2018-04-18,-0.01520920096237699,0.03307100821331388,0.04353797911999968,0.002969121247755835,0.05317916898781405,-0.004925478664706162,0.029771323232480107,0.1710247720961593,0.07915414833924261,0.0008313658006817715,0.01421710024865086
2018-04-19,-0.024131274930966784,0.016033678248838168,0.0821281990774052,-0.0032562925568003775,0.045022459784870295,-0.031010711945146152,-0.008205029586984103,0.041462855736068116,0.1171395769513881,-0.005726124690152989,0.0014884092531350923
2018-04-20,-0.01186942528527457,0.06649384172813311,0.08422251964765093,-0.007499329737208016,0.06313738427230864,-0.0014407377835249369,0.0036498128164033083,0.06840647038909142,0.16728919786572782,-0.00853653230061302,-0.0013040971022059145
2018-04-21,0.0,0.0056241188854653235,-0.01676578848135657,0.0,-0.0424529000645818,0.0,0.0,-0.039630274890842476,-0.05555859661434093,0.0,0.0
2018-04-22,0.0,-0.010468133204319163,0.027197061900279706,0.0,-0.014503092503395543,0.0,0.0,-0.020028624787676197,-0.003559745547553228,0.0,0.0
2018-04-23,0.005005024212254572,0.014589094689994253,0.03326792006009871,-0.01062314033858236,0.03732266442776,-0.021118454327612057,-0.04911749978396207,0.01083561117634635,0.007657528103066413,5.623169212687351e-05,-0.0033480898632219924
2018-04-24,0.004980098697693114,0.08583925965266448,0.10210917951507215,0.006729697099480125,0.08885930599027647,-0.011970733768623787,-0.008056665623634052,0.07669936533279365,0.06630187768937756,-0.01338056164164636,0.008605566007337861
2018-04-25,-0.03766106131757141,-0.0878329224671307,-0.13096230187716207,-0.007661163478404176,-0.1267756712059248,-0.020524382227704585,-0.004266719076640557,-0.15262683968928303,-0.1435352100165892,0.001837059563023713,-0.0028188568221849675
2018-04-26,0.13697218521946253,0.049263206888732425,0.07700970427778464,-0.0037086758438069634,0.06158294064857972,0.039508896030221674,0.011925645630324055,0.14149214820536682,0.06470963240873995,0.010434204774367295,0.004694465847576268
2018-04-27,0.006340552089319829,-0.031725437819185576,-0.023803294877472347,0.003038820824751154,-0.05058597486950067,0.004928517024843648,-0.015152263426255419,0.009105812643448674,-0.0451999121188571,0.0011136248915897262,0.006642578870177829
2018-04-28,0.0,0.040216831097785066,0.056637070638428266,0.0,0.04380251892119147,0.0,0.0,0.09673857422689869,0.0613342312887466,0.0,0.0
2018-04-29,0.0,0.0075519876851644074,0.007610312300805777,0.0,0.008765768037679367,0.0,0.0,0.06874736834791317,0.010388949220085264,0.0,0.0
2018-04-30,-0.020702029643906883,-0.01895410931393615,-0.027518498442315686,-0.003105428693946588,-0.03354786345066496,-0.006318242932891183,-0.002538346639085809,-0.07361607133859793,-0.03991849911065415,-0.008187490964434607,0.0
2018-05-01,0.022977940934777896,-0.013152901248456694,0.0055065422076368,-0.009420986782980645,7.409623405130183e-05,0.009960006909538022,-0.02524018467200073,0.03549667939066303,0.004139912835628978,0.0025490454770622506,0.0017874483778874684
2018-05-02,-0.014375547687956902,0.012820488107240013,0.020094640725412782,-0.0009204427038226326,0.020802954586792488,-0.0036541420854319107,0.02546748688584799,-0.001150661494812244,0.02102076957357668,-0.007205863568357729,-0.0015661077891387931
2018-05-03,-0.0036463045468877464,0.05499619247287524,0.13445998574023377,0.006218313939622133,0.06519461431986917,0.029517069535740736,-0.0015066776210934663,-0.0042074192769403496,0.02953340152079975,-0.0022536742393085563,0.0
2018-05-04,0.03202190466817045,-0.004423358338729533,0.007800715829656912,0.001525902246514832,0.045392296295652335,0.026052585614483537,-0.0015090146427203521,-0.014264509603567954,0.012409766588131976,0.012811178963797909,0.0
2018-05-05,0.0,0.016224566817716557,0.03881751419241519,0.0,0.05316728275697469,0.0,0.0,-0.0006146547461065577,0.010789106108064495,0.0,0.0
2018-05-06,0.0,-0.020627661161558675,-0.02917343177295273,0.0,-0.033539173600256156,0.0,0.0,-0.041615350532025475,-0.037210137905496765,0.0,0.0
2018-05-07,0.027482307354190105,-0.02918652325920712,-0.04870057312781695,-0.0003808943540781762,-0.04028524520420618,0.04024092368205445,0.005054953905082593,-0.04175380938692641,-0.04450533031000059,0.0034579455015175675,-0.00025004208650702964
2018-05-08,0.0017255827287361303,-0.014743338221176572,-0.001151588424354033,-0.00015237858505967594,-0.03191427336608821,0.006916524333928198,0.0013481155339887252,-0.02358092106709997,-0.022423800939739835,-0.0002656413228280252,0.0018484444222670593
2018-05-09,0.029285113061338297,0.009784638135047707,-0.0007730156178340497,-0.0005334993688071998,-0.01605099487030459,0.021485643026958767,0.007456516558694171,-0.02174329063788938,-0.014652884257064791,0.009682220255068819,-0.004434225011538562
2018-05-10,0.0150627872844169,-0.030159124782280555,-0.033229930628722704,0.007244718711396203,-0.045754606443599743,0.017006826664617503,0.023951468015362964,-0.06351828245523439,-0.0546180383261089,0.009370643723504823,0.003940349751471839
2018-05-11,-0.014839266568636766,-0.06661368459868511,-0.06557471290412842,-0.001362847336144557,-0.08508763400654584,-0.02152772074885534,-0.008734014039863514,-0.11218722515141455,-0.09665708311840182,0.0017075955546570487,0.011614823941473285
2018-05-12,0.0,0.007510452811321011,0.009508693692314107,0.0,0.034751338177852586,0.0,0.0,0.14537703706000848,0.01720860101983024,0.0,0.0
2018-05-13,0.0,0.025755864015265972,0.06916134129166629,0.0,0.019072141499071993,0.0,0.0,0.04421600462745423,0.07034662717291074,0.0,0.0
2018-05-14,0.02343094037157245,-0.0008196285477451992,-0.004017691388911504,-0.0018953752843062777,0.021620100807126175,0.0032609194791783924,0.010633987989043137,-0.016421361455813854,-0.006503497761073285,0.0008834895573073265,0.004718193132333459
2018-05-15,0.01798857524638775,-0.023679606291423294,-0.029673627939443503,-0.020964660528627,-0.05303491472881028,-0.038377204841534396,-0.012526304934544541,-0.05744154373584476,-0.057106374584620756,-0.006842140279927467,-0.0020921953102844837
2018-05-16,0.02971886676526192,-0.016632607079429262,-0.002568850974957959,0.0010085551502752033,-0.004375175081180793,0.0018325336077378296,-0.000710383793066538,-0.03951265639708401,0.02217755731435589,0.004060561678767671,-0.004417081962874381
